numeric__day,numeric__month,numeric__year,numeric__Carbon intensity gCO₂eq/kWh (direct),numeric__Carbon intensity gCO₂eq/kWh (Life cycle),numeric__Carbon-free energy percentage (CFE%),numeric__Renewable energy percentage (RE%),numeric__Data estimated,numeric__estimated_hour_flag,numeric__hourly_row_count,numeric__estimated_hour_share,numeric__hour,numeric__day_of_week,numeric__is_weekend,numeric__carbon_intensity_gap,numeric__cfe_re_gap,categorical__Data source_Electricity Maps Estimation,categorical__Data source_entsoe.eu,categorical__Data source_kostt.com,categorical__Data estimation method_Unknown,categorical__source_file_hourly-2021.csv,categorical__source_file_hourly-2022.csv,categorical__source_file_hourly-2023.csv,categorical__source_file_hourly-2024.csv,categorical__source_file_hourly-2025.csv
1.3737946613544008,1.1932396619348014,-0.19814512762395164,-1.1921492907027929,-1.2216293048404079,1.252897218891442,1.3820455503304638,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,-1.545364209531697,-1.1764268530954625,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8865455231867747,0.33482706429460385,-0.19814512762395164,0.5737674574060613,0.5616182455739878,-0.4984959077659635,-0.5304258759945134,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,0.2741262923381538,0.30917152782096635,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.225596550867951,-0.5235855333455937,1.3768546047715706,-1.2683291669137937,-1.2642789322533479,1.278622827582544,1.2892030940266748,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,-1.0126284883127938,-0.21051192980741631,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.4516305693220686,-0.8097230658923261,1.3768546047715706,-1.8339054381882745,-1.8801450730835734,2.0217193976476024,2.051228607440587,0.0,0.0,0.0,0.0,0.0,0.025357767780154826,-0.6158817620514397,-2.3931322262047683,-0.4372365755374428,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5826755967649894,0.6209645968413363,-1.773144860019474,0.8328317561609833,0.8187456845107259,-0.7755328308075634,-1.002539643156336,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,0.4611767177640429,1.9293611310153367,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.3386135600950098,0.9071021293880688,-1.773144860019474,1.417466176397595,1.408587898522933,-1.3604353204347008,-1.3764566578221573,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,1.0540997170206874,0.26289252710079125,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.4344774862785396,-1.3819981309857912,1.3768546047715706,-0.9916433293190594,-0.968724166469853,0.826925330196449,0.8991192238678646,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,-0.43950687978604663,-0.669905313103097,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.9995625324138334,-0.23744800079886114,0.5893547385738095,0.7121433259768766,0.6927291478504841,-0.661109111169227,-0.5251235632604786,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,0.2629390659370643,-1.046505988688369,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8087096152191069,0.6209645968413363,-0.19814512762395164,0.8964248189149775,0.8856123701487232,-0.8097810337889689,-0.8735686834196611,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,0.5739439598867784,0.5995828717897688,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.6605115047326572,0.6209645968413363,1.3768546047715706,1.2942801533861534,1.2779600826410824,-1.2607946192875703,-1.1118608557021754,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,0.8160355392059693,-1.0940587233733192,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.20844346782442205,-1.6681356635325235,-0.9856449938217128,-0.957342615160041,-0.9821878470271014,1.1041726876649698,0.9347798761771587,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,-1.2618798925286319,1.2763601850737885,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.0175905506296955,0.9071021293880688,-0.9856449938217128,0.5669798040758421,0.5954342931991354,-0.6129722360110303,-0.6940178188769461,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,0.9923462272868113,0.7214367544199509,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.3386135600950098,-0.8097230658923261,1.3768546047715706,-2.003656081035956,-2.0440682071002385,2.1769673961086276,2.1669437853421747,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,-2.434413091624668,-0.12941753405004755,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.09542645859736328,1.1932396619348014,-1.773144860019474,0.9378295042293122,0.9429616264272889,-0.9528764440953021,-0.9567422165025632,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,0.8936748904293643,0.12405552494026965,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.9995625324138334,-0.5235855333455937,-0.9856449938217128,1.1170103722377147,1.0944248957716864,-0.997488542602571,-0.9797189050167147,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,0.5526882297248121,-0.048323138292678695,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.6605115047326572,0.33482706429460385,-0.19814512762395164,-0.6801493510542137,-0.6939985802996211,0.7623745697384081,0.7615190100738384,0.0,0.0,0.0,0.0,0.0,0.025357767780154826,-0.6158817620514397,-0.8287104862792317,-0.0670045697760492,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.13060755985675426,0.6209645968413363,-0.19814512762395164,0.388115253892537,0.39717438206698935,-0.37933741352190287,-0.5976404874171336,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,0.4935078020631262,1.8198200100446482,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.0347436336732245,-1.0958605984390586,1.3768546047715706,-1.3871196901473148,-1.4227500912447362,1.4966855024795114,1.5483926164962682,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,-1.8218005739021446,-0.5675820179328016,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.4696585875379306,-1.0958605984390586,0.5893547385738095,0.1476939369543045,0.16646612245297748,-0.2846945300141478,-0.23557570121562607,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,0.4610648455000094,-0.3735498772986722,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9995625324138334,0.9071021293880688,1.3768546047715706,0.1240096398001219,0.17484171124325004,-0.3907534811823715,-0.252574292039444,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,1.0124832348087174,-1.0906620994672527,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6605115047326572,0.33482706429460385,-0.9856449938217128,-0.0527988445200491,-0.08413651323141241,0.2992610046918447,-0.10364168436287267,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,-0.6039591078817509,3.2616868581704552,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.5826755967649894,-1.3819981309857912,1.3768546047715706,-1.907594311526633,-1.8492965561683878,1.6130557405668677,1.609265246021317,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,-0.5921006478966284,-0.12559633215572108,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.1125795416408923,-0.8097230658923261,0.5893547385738095,0.727221142306527,0.7152836360160509,-0.6552169472154368,-0.6959931902876655,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,0.4091561149990653,0.39663459340221546,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.7128456890355772,1.4793771944815337,1.3768546047715706,-0.5350253688813174,-0.5307655697038741,0.4979111037053428,0.4893336230600418,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,-0.3816689192924878,0.021732229769972425,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.20844346782442205,1.4793771944815337,-1.773144860019474,-1.8408907901591802,-1.8070986459036869,1.6718721628913091,1.5768795515771619,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,-0.9720188564769269,0.6135939454022986,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.0175905506296955,0.6209645968413363,-1.773144860019474,0.45616312601665504,0.4556152881204669,-0.4473603420241415,-0.8240284477771577,0.0,0.0,0.0,0.0,0.0,0.025357767780154826,-0.6158817620514397,0.38040494314832085,3.1198778100921243,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.0175905506296955,0.33482706429460385,-0.9856449938217128,-0.10417413127964853,0.01463269600099643,-0.2541815381105916,-0.3784262442855102,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,2.029402114665909,1.039445667625557,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.8865455231867747,0.9071021293880688,-0.9856449938217128,0.5178055621825457,0.5390386620112965,-0.5164354426609853,-0.6042423866055889,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,0.8215172801424805,0.7672911771518708,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.13060755985675426,-1.6681356635325235,-0.19814512762395164,-1.8456750972637814,-1.907649628331929,2.0565462953030407,2.1782241957665427,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,-2.683776368104509,-1.1934099726258007,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.24362456908381305,-1.3819981309857912,0.5893547385738095,0.4561169963338279,0.45850125878977355,-0.485922450757429,-0.4504233338603969,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,0.4326492904413044,-0.24277985691506243,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.4868116705814596,1.4793771944815337,-0.9856449938217128,-0.39040222326482515,-0.4068758679499283,0.4642415953979704,0.409123147093218,0.0,0.0,0.0,0.0,0.0,0.025357767780154826,-0.6158817620514397,-0.6276760278520265,0.4051261531673849,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.6776645877761862,1.1932396619348014,-1.773144860019474,0.8852218959427708,0.8764149071026264,-0.8421353269280849,-0.780622260199518,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,0.6001220696653021,-0.42067803399536796,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.9995625324138334,-0.23744800079886114,-0.9856449938217128,0.8088245512270142,0.7906011966356956,-0.6748925661325577,-0.8224689440318533,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,0.3668683992030166,1.2708406712264315,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.9217266244461657,-1.3819981309857912,0.5893547385738095,0.47837786327507087,0.4841738500480506,-0.524905428344559,-0.4872276222495812,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,0.5125260869449723,-0.2567909305275923,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.13060755985675426,1.4793771944815337,1.3768546047715706,-2.2133616191662746,-2.1974387266260913,2.1018949143045327,2.2100380721707533,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,-1.6092432722818564,-1.0872654755611826,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.32146047705148084,0.9071021293880688,1.3768546047715706,-0.5221947271007971,-0.47701122906338206,0.3224087916531638,0.38339133529569513,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,0.35903734072229054,-0.5293699989895331,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.1477606429002833,-1.3819981309857912,0.5893547385738095,0.3747574157368526,0.362185124626276,-0.3655013499518422,-0.23968239441159417,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,0.09636126482518173,-0.9921600061912857,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.32146047705148084,1.4793771944815337,-0.19814512762395164,-0.6867590756078151,-0.719225728258938,0.7832601866103254,0.9126349229938363,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,-1.16634097906351,-1.1326953203048422,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8865455231867747,1.1932396619348014,-0.9856449938217128,0.7894434944850978,0.850566648064482,-0.9860724749421024,-1.0077379889740172,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,1.7651598270726672,0.27265782083073564,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.3386135600950098,0.04868953174787135,1.3768546047715706,-0.604470311399617,-0.4888060657118558,0.054420548969170104,0.0032882891068330205,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,1.5454427005556857,0.41234397896777975,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0347436336732245,0.04868953174787135,1.3768546047715706,-0.5859723085860981,-0.536317926317652,0.40358387183796907,0.3592710107016538,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,0.38420860012469615,0.32275802344523447,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.5646475785491274,-1.6681356635325235,1.3768546047715706,-0.4801969458644022,-0.4407860233142912,0.3305631256963553,0.18315105439860854,0.0,0.0,0.0,0.0,0.0,0.025357767780154826,-0.6158817620514397,0.2920258545798787,1.1719139999622061,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5474944955055984,-1.0958605984390586,-0.19814512762395164,-0.003921150587782655,0.007599710956879609,0.0006019442841038962,0.09176413492377021,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,0.20208055431527294,-0.7446310390365908,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.9995625324138334,0.04868953174787135,-0.19814512762395164,-0.30081178926062385,-0.3156791947998098,0.34560918722121264,0.23731781781884884,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,-0.522404227417947,0.8509330408387918,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.1125795416408923,0.33482706429460385,0.5893547385738095,-0.12221742721958881,-0.10895586098745673,0.0915622253207403,0.001520851528821631,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,0.13193664478056452,0.7265316902790537,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.1125795416408923,0.9071021293880688,1.3768546047715706,2.1979013303696098,2.1973487778418024,-2.2400512249648092,-2.06310615687969,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,1.870096010714707,-1.2278007896747427,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8087096152191069,1.1932396619348014,-0.19814512762395164,0.06482525673342619,0.03197361541396558,0.04121578867987233,0.17129882593429516,0.0,0.0,0.0,0.0,0.0,0.025357767780154826,-0.6158817620514397,-0.530347158162737,-1.0664611541365177,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.09542645859736328,-0.23744800079886114,0.5893547385738095,0.6367937840567535,0.6221608911366351,-0.5620997133028595,-0.5595366125735295,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,0.28374730704310835,0.03362041344121361,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.24362456908381305,1.1932396619348014,-0.19814512762395164,0.9266463511211744,0.9145661845810164,-0.8909561139737748,-0.7534349115730445,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,0.5771882555431389,-1.0367406949584237,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.3737946613544008,1.1932396619348014,-0.9856449938217128,0.0017659803092850107,-0.018970040748591377,0.06746748343827676,0.13324693454886752,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,-0.36824424761121705,-0.5438056505903264,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.3386135600950098,-1.6681356635325235,0.5893547385738095,-1.2547736301174244,-1.2649816033728325,1.2743089218306611,1.3029787104435306,0.0,0.0,0.0,0.0,0.0,0.025357767780154826,-0.6158817620514397,-1.2552794289519995,-0.35784049173311716,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.260777652127342,-0.8097230658923261,-0.19814512762395164,-0.04006046210518302,-0.05372089191662389,0.0935087437697603,0.030267703900599637,0.0,0.0,0.0,0.0,0.0,0.025357767780154826,-0.6158817620514397,-0.277851458290569,0.5074494483376767,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.3386135600950098,-1.3819981309857912,-0.9856449938217128,-0.3019979811047405,-0.2826348306362393,0.26664366851907756,0.3262095313012002,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,0.08696399464829219,-0.5123868794591983,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.4868116705814596,-1.0958605984390586,-0.19814512762395164,-0.3294846821147816,-0.3255291381711425,0.33919093720011934,0.45533644141240553,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,-0.21128746120422998,-0.9815455564848223,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.13060755985675426,1.1932396619348014,0.5893547385738095,0.15668263515082656,0.22963123701512625,-0.4793989835228759,-0.3859638457211478,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,1.434801031449098,-0.7166088918115329,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.3737946613544008,0.6209645968413363,-1.773144860019474,1.8941175990915171,1.88610938885555,-1.88510095535568,-1.8026690314138532,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,1.4773124917731812,-0.49030882406975784,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.5826755967649894,-0.5235855333455937,-0.19814512762395164,-0.9727235694054106,-1.0191784623884852,1.1442078373867053,1.24033864334047,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,-1.6603688969347035,-0.8962053808448652,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.32146047705148084,0.9071021293880688,-0.19814512762395164,-0.41112763076340697,-0.37597088639121334,0.22965981798769802,0.24823434403597955,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,0.2752450149782749,-0.1739982228171873,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4696585875379306,0.6209645968413363,-1.773144860019474,0.8764836160244498,0.8753609004234003,-0.8921661119285711,-1.1255844886608541,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,0.729670151389672,1.9930478292541092,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.35664157831087184,-0.5235855333455937,0.5893547385738095,1.305885063594421,1.2927099023009552,-1.265055916432722,-1.1746568731797662,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,0.882040174972263,-0.6155593306060099,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6956926059920482,-1.6681356635325235,1.3768546047715706,-1.6618812609727054,-1.631248924403642,1.4741164101922255,1.588055995085177,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,-0.8752493481076694,-1.0736789799369126,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5474944955055984,0.9071021293880688,-0.9856449938217128,0.1739351365280236,0.16826671719665465,-0.1425460746289596,-0.11856093685961816,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,0.047696829980535135,-0.18206520459410042,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.6605115047326572,1.4793771944815337,-0.9856449938217128,-2.288500282536331,-2.290931628613091,2.3666740319779795,2.47260651942184,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,-2.0007961963192256,-1.0949078793498428,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.9995625324138334,-0.5235855333455937,1.3768546047715706,-1.3918512776143996,-1.382202203340966,1.3760013586402722,1.4419304941501534,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,-1.018445846041375,-0.672028203044391,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0175905506296955,1.1932396619348014,0.5893547385738095,-0.1666337218270423,-0.09233016039253357,-0.1796877509805298,-0.06059938099247103,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,1.1824172038409635,-0.955221721212795,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.20844346782442205,1.1932396619348014,-0.9856449938217128,1.1780069928440344,1.1984766860987837,-1.2577433200972148,-1.2047033120059645,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,1.3726000526591187,-0.31113691302467855,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.4516305693220686,1.4793771944815337,-0.19814512762395164,0.12886643640630646,0.09225903315608841,-0.017442807824378317,0.11941933467383524,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,-0.5425412349398532,-1.116136778762762,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5474944955055984,-0.5235855333455937,-0.9856449938217128,0.18124998623340668,0.14986551725517872,-0.043115807908749866,0.001624818445175164,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,-0.40460273341471215,-0.3612371156391783,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.8865455231867747,0.04868953174787135,0.5893547385738095,-0.22411130662915008,-0.18267986388970173,-0.007552389759087654,0.07788455159056071,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,0.5470946165242674,-0.6970783043516369,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.3737946613544008,-0.23744800079886114,-0.9856449938217128,1.216624127324697,1.2018143739163294,-1.157103055422209,-1.1562027455269974,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,0.7765446300101472,0.10494951546863472,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.24362456908381305,-0.23744800079886114,-0.9856449938217128,0.15222123582601182,0.11726659639056651,0.0038110692946505638,-0.1456443185697383,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,-0.49309369424712673,1.2203158906236709,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.20844346782442205,-1.3819981309857912,-0.19814512762395164,-1.8317109832766605,-1.8537509891579698,1.93943953672146,1.988796474170234,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,-1.959739075427301,-0.5913583852752767,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.4344774862785396,0.9071021293880688,0.5893547385738095,1.0109450515096814,0.9988616235219206,-0.970763370383594,-0.8999242967153056,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,0.6492339935660197,-0.48436473223413856,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.3386135600950098,-1.0958605984390586,-0.19814512762395164,0.45199827465286857,0.4326028089573804,-0.3913321758564046,-0.30486965096531893,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,0.04076074961189575,-0.6682070011500609,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8087096152191069,1.4793771944815337,0.5893547385738095,-1.6542171436687778,-1.671313725912768,1.715958175331275,1.681938120552503,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,-1.7197730691243953,0.11131818529250707,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5474944955055984,1.4793771944815337,-0.19814512762395164,-1.1227307080032514,-1.1480997912658775,1.2052338211938172,1.2635232656873292,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,-1.4126837044150289,-0.5930566972283163,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.35664157831087184,-0.23744800079886114,-0.9856449938217128,0.6956552593436647,0.6733868705168428,-0.5712010022671966,-0.7616482979649811,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,0.19794128054685825,1.6109276398214727,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.1477606429002833,1.4793771944815337,0.5893547385738095,-1.204129828328363,-1.1633891619639254,0.9833833266122707,0.9429412791109182,0.0,0.0,0.0,0.0,0.0,0.025357767780154826,-0.6158817620514397,-0.3034702067490169,0.23487037987573245,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.5998286798085184,-1.0958605984390586,1.3768546047715706,-2.332171912263867,-2.3699633080071503,2.4853590487614685,2.4805599885228924,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,-2.668673612463072,-0.20202037004224727,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.225596550867951,0.9071021293880688,0.5893547385738095,0.5078942703294899,0.49293214364446963,-0.4619855346951568,-0.39324152986590216,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,0.1676238969999808,-0.5166326593417847,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9217266244461657,-0.8097230658923261,-0.9856449938217128,1.0431040303946022,1.022219164395468,-0.9323590874704971,-0.9251882573892372,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,0.519797784105653,0.03192210148817738,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.6605115047326572,-0.5235855333455937,1.3768546047715706,-0.8306046065709423,-0.8563971689409791,0.956815980213484,0.897299802831676,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,-1.1703683805678626,0.3932379694961401,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9217266244461657,0.6209645968413363,1.3768546047715706,2.297706194142588,2.287227942642888,-2.289555923897993,-2.111970607565895,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,1.7784726264899349,-1.2282253676630008,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6956926059920482,-0.8097230658923261,0.5893547385738095,-0.47921504261566134,-0.42979423937379796,0.21350897572150515,0.11011429566018517,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,0.4713570937890142,0.8237600495902483,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6956926059920482,0.33482706429460385,-0.19814512762395164,0.2597099867669865,0.2777642086997515,-0.38259914713918,-0.2892226300540978,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,0.5440740653959738,-0.7255250295649583,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
